homeownership_rate,median_gross_rent,rent_burden_rate,vacancy_rate,poverty_rate,gini_index,median_household_income,childhood_poverty_rate,labor_force_participation_rate,youth_unemployment_rate,hs_or_higher_rate,bachelors_or_higher_rate
0.19933890881952504,-1.2955385588210329,0.47555069480308465,-0.7218709375212811,0.7726314188971847,0.49001281874200897,-0.9358488092646102,0.7873823411913654,-0.580586458355107,-0.7678791391515656,0.06790146450703924,0.17767257140939344
1.8725684117624697,-0.037070663516532244,0.1075716986241244,-1.1141638716379854,-0.5918820553391906,-0.7400966338178369,0.40200139432083026,-0.8702425414324745,-0.9419542614556285,-0.7678791391515656,1.0090098160951297,-0.13561363090535902
0.20828860756765102,-0.6407951268045021,-0.3708527062707969,0.39766361841925535,-0.11172925281671163,0.4519219978066396,-0.2969665749686069,0.38117100856567887,-1.026281607246092,-0.5473057075552935,0.2701731690608636,0.5710976460834981
-1.2030130736239542,-0.6599272400777124,-0.11159293670306616,1.317334258602472,1.0484000813268344,0.20545197998954948,-0.6800231632111252,-0.25018468618616535,-0.532312125834236,1.67127897636562,0.6597652419032894,0.8126966896926521
-1.1292437013623298,-1.174368508090701,0.6287515739850431,0.9730881546508284,2.064222511370333,1.323529606268898,-1.2789552025448723,0.7969652555020561,-1.1941094091985172,0.1677226125838849,-0.20861225248635018,-0.3444710430618039
1.1357959605039023,-1.0957142646341695,-1.105210928656478,-1.1241729338067388,-0.4600853027037588,-1.365234224463004,-0.6857990950128973,-1.2143422744390961,-0.6684539785439817,-0.7678791391515656,0.8948945360179271,-0.5429862902474383
-0.9494737337701757,0.11386045230546023,0.429125838900871,1.3139463029469591,-0.10188893589030255,0.7678517479176382,-0.04627509051669697,-0.6089982261311161,0.2183967006352472,-0.7678791391515656,-0.1845476795141604,-0.04305154624826485
0.05859641102536133,0.6049180263178583,-0.5998965880919485,-0.5527186790468946,-0.605852240878843,1.2473479643981618,1.9997284183484987,-1.2143422744390961,0.18633299425103528,-0.7678791391515656,0.2590326776242436,1.2411273207252222
-2.057305341913505,0.36895529594826443,0.14498926379587404,0.16519372533868923,0.604620222088385,2.2690782200762842,-0.07086291131174029,0.15191423192334536,-0.32279838493017404,0.37117421584796445,-0.5629328813768265,0.4614669508985699
-1.6681502308098208,-1.1297269104532102,0.07804478567623703,1.066344171707524,1.730423218558637,0.6020446450225051,-1.1923162255182922,1.6286827328278124,-0.5797483214921331,0.9344628973648275,-0.38692293576495557,-0.47811118520862617
-1.1139882244193235,-0.7130719991699633,1.62591809188137,-0.23134546498369182,2.3322467832807345,0.5303442762029869,-0.9454352516300513,2.498003428250212,-1.7744683078742844,-0.7678791391515656,-0.4375201368913363,-0.8473475091800441
-1.4688028238142987,-1.0935884742704796,0.7446244604693026,0.803332695991503,2.6776510577855643,1.2944013314359697,-1.236157152319242,2.2507820070847937,-1.4532387550620158,-0.16931988057974587,-0.43518603431562053,-0.3140189576020572
-1.0449748748488068,0.20526943794413172,0.038558773321627236,-0.7397508845982417,0.2715178148019019,0.6625418312139725,0.11043717024388096,-0.30732018664638383,0.16144107969150195,0.8933221896523851,-0.6730490268990108,-0.06430968365816904
-0.30739927422613006,-0.41971292898073853,-0.9192209908777409,3.8675095576882823,0.5600837532546511,0.35333399067980403,-0.49382958387900266,-0.03458704339522097,-0.3120576070117673,-0.7678791391515656,0.9364734450979322,1.3872736050416004
0.7128469898498437,0.4178484743131352,-1.9672320874834779,-0.7780657344751083,-1.2842453993970173,-0.892459917559312,2.056204195965825,-0.9810947061074106,0.5402726226186227,-0.3360907726844321,1.12208840683324,2.521498077957025
-0.5354918473249966,0.1733825824887812,-0.15945751537287256,0.034568867776374315,-0.45343865234877767,1.0075998561579007,0.08974008128753128,-0.34821669660388305,1.3014091984149303,0.3711970863660603,0.30187873372325297,0.9963619852288789
0.14070994953483645,-0.1072217455183034,-1.0535152773651029,-0.6901531936801047,-0.44105678726940784,-0.3076537843751228,0.15716606294571697,0.7339390294742874,1.3499072547247084,-0.7678791391515656,0.642704174520724,0.5397725430546455
-0.41825686869152606,0.03095462812154887,0.03937930687664838,0.32192437085034203,-0.6578489223281785,0.2233770721944281,0.06900288169366929,-0.5685792854791994,1.0161382679703637,-0.33421301995398695,0.6867656215392879,1.6568507725633246
-0.6280729078920371,-0.6854367244419929,-0.5857980427804041,0.4046033097212581,0.03026121755247448,-0.529476800410504,-0.7465266002065278,0.4550058568695444,0.5591489835076965,1.0299473334245501,0.8285566781200644,-0.3726736403266116
-0.2864171299219315,-0.6790593533509227,0.2189495301063007,-0.7746942785621921,0.5194178328079888,0.9695090352225312,-0.5914989862214668,1.3400566658883954,-0.46305701085520107,-0.7678791391515656,0.3939639756635465,-0.46094836744613205
-0.43497686748643144,-0.7981036137175647,-0.003345878988733389,-0.16330026811058312,0.37694711716264845,0.8686803915700847,-0.6657036656192321,0.7395810161024019,0.13331893827570526,0.07282147148249975,0.6348532844899997,0.3287493054436363
-0.1764094102863842,-1.0340663440871585,-1.4616512851500216,0.062274973488477284,0.49458187162566475,-0.04998058392998182,-0.8386206239347815,2.3239964299304603,-0.9023046562777836,1.4605295090656525,-0.15909140469904126,-0.3216860204972277
-0.5533340275616238,0.03520620884892894,-0.8006301157689704,0.06632227874606056,-0.6171336819390135,0.3309276254237048,0.31949381295801765,-0.17651302151676326,1.450251689183109,-0.3452652691246831,0.7652718020263407,1.3948184066078193
-0.7471716554180644,-0.2921655071593364,0.347595549080374,0.7900474856387342,-0.25019691717554793,0.9605464891200912,-0.2800398859384139,-0.18413079726285095,0.07041527970328885,-0.7678791391515656,0.9038644640049909,1.057659450987279
-0.0552543259429269,-0.9787957946312177,-0.5772144822642759,0.1380882930792456,0.7500795007124229,0.7140764713030011,-0.7683066763757098,1.988207344068383,-0.7074766745364613,0.05585832554873563,0.45788715624157544,0.6062060847643266
0.8646347639069353,-1.372067011913874,-1.4041798005515294,-0.5849311246632334,-0.7149630177134294,-0.5249955273592847,-0.10018378733323567,-1.2143422744390961,-0.017325554672347206,-0.7678791391515656,1.1907213286591456,0.25650689361986134
-1.0271888776526807,-1.3189222528216233,-1.2977254893625771,-0.17037091915054658,-0.34807964422772897,0.29059616796272575,-0.6787396228107314,-0.9075386507777731,1.7472473660912968,1.50395445999911,1.183528626105928,0.5582954589702448
-0.2938670850815309,-1.427337561369815,-0.3711114889958854,0.8702560185624273,1.3138676824983357,0.8238676610578863,-1.1358805585384781,0.5146967556154735,-0.06425780063995985,0.423759677234183,0.4409057172004679,-0.6939087382760031
-0.628290763266137,-1.6505455495572687,-0.8599157717920494,0.9201418422840512,1.6702553290514164,-0.4353700663348878,-1.5503437759531318,1.2891861344873545,-1.4438858574790503,-0.7678791391515656,-0.4847924764126735,-1.3854671947373816
-1.5932563364393801,-1.1935006213639112,0.07795397077187925,0.2045994989912308,1.0809913228690033,1.767175638339663,-0.9638460342481995,-0.014988838655663698,0.19709737300857186,0.9281153302080599,0.5182221433282863,0.6350442776490229
-1.1484409744844573,-1.3508091082769738,0.29513383620216516,2.023176014794303,2.5324395895840275,1.1958133243091342,-1.5764558009736427,2.041596468956537,-1.092201961310113,1.4948361156155399,-0.8022466735099969,-0.9646189515563067
-1.2064679594947993,-0.6407951268045021,-0.5665711026650511,-0.023412052550577635,0.6240071013482995,0.06877315192734328,-0.6415169511993118,0.18333327292934412,1.0116702253158616,0.26753413361236655,0.17008211856241132,0.251995939978793
-0.7064078188988454,-1.4507212553704054,0.07921054567200655,1.1513830644923648,1.8761309485188893,0.42951563255054037,-1.2975264277130696,0.03823886075135934,-1.4604119675920069,0.8037068005027351,-0.02114126244441533,-0.7528498336547381
0.5211914051217645,-1.667551872466789,-0.013076283819760533,0.5996882245434901,1.6936311426317217,0.7140764713030011,-1.4786259560811295,1.5823170201897048,-1.4354494927211496,-0.7678791391515656,-0.16747185204363849,-1.3141018199104255
1.7221194864276637,-0.9192736644478967,-0.41597141841895785,-0.872147909444855,-0.3369651900859341,-1.439175229808132,-0.46779778013351636,-0.396497730183611,0.1651178657080059,-0.7678791391515656,0.7650790745971952,-0.738499396963469
-0.37305955778973543,-1.4315891420971951,-0.37550237521045515,0.7087444381855663,1.7141548219261882,0.304039987116385,-1.285212461996792,1.579374386396949,-0.8523219267138621,2.2024051264748783,-0.34261122852447934,-1.049741584689915
1.5019826605856887,-0.5196250760741702,-1.7547433768162375,-0.8929927081786563,-0.6202539736785043,-0.7333747242410078,0.24187972937170635,-0.8349906655253022,0.2836855605193729,0.302360502073751,0.9526341847755688,-0.0978693723851012
1.2399657209163928,-0.6174114328039118,0.7901222732010906,-0.761020488171059,-0.9529696882417298,0.40710926729444114,0.8094452501708304,-1.2143422744390961,-0.10737999826178854,1.6423242548524635,1.2543803516231775,1.6087459769395054
-0.7838015649945853,-1.244519590092472,-0.973478648309741,1.320924965048535,1.3293558238225287,-0.9776041055324883,-1.0738695129444538,1.6893187353618782,-0.8797180758465619,1.1067289886593037,0.36953537698410477,-0.8738552410124127
-0.6359802997170055,-1.1169721682710698,-0.3081407648001025,-0.23948155228077495,0.4844141920140763,1.825432188005522,-0.6390702023110613,-0.22214348762871025,-0.7096550050434621,3.110145457035302,1.110859570904722,0.6496695780860833
0.05656549731651621,-0.8682546957193359,-0.41661406496095954,0.01873864976762528,0.20330777866384883,0.35333399067980403,-0.4544008272044063,0.8327992789041415,0.430919295823213,0.450025255133879,0.15540672560355315,0.03942771560601235
-0.5504038408204438,-1.1042174260889297,-0.45938169425846564,0.4523363132341786,0.7635032356893108,1.4086737942420755,-0.8632886660048494,1.307886793999855,-0.24437588861713022,0.6721209058951736,-0.09468166067446171,-0.1632254263357064
-0.7839191914013602,0.45611270085955585,-0.3237978668316828,-0.9543691819003756,-0.27268970071988446,-0.9439945576483395,0.5738353654235474,-0.017566250358218332,1.1302902436395676,-0.7678791391515656,0.6248297819453212,1.04214198220862
0.4418425295339716,0.6240501395910686,0.5438827482791044,-0.15298363513868607,-0.7715444142235783,0.617729100701774,0.6892336695464506,-0.7727913021309597,0.46864189052694644,-0.7678791391515656,1.244687868293939,1.3961037238264995
-0.7566151024763312,-0.28791392643195635,1.5973162789554562,-0.44401811366782085,0.38576025517438156,0.866439755044475,-0.5086304091210434,-0.4917404985807501,-0.5744653119398158,1.3368856774334157,0.8783016856324716,0.5212227118456164
0.11975242918940186,-0.19863073115697488,1.5093488564039632,-0.7123600081152517,-0.3336218564097985,-0.7490591799202768,-0.08578406846631798,-0.4290383492872118,-0.02511382261380591,0.24595516813902918,0.06201082027509192,-0.8827991394937615
-0.2664988641936481,0.8493839181422123,-1.144073144920981,-0.7559936918428266,-0.616508985496323,-1.3943624992959334,1.0065890335438124,-0.6137727034563912,1.4395665130434103,-0.7678791391515656,0.37458402614655933,0.768629417896565
-0.08362372281265763,-0.30704603970516664,-1.0421760359854175,-0.12302599141413953,-0.22218446874874173,-0.9126256462898004,-0.48765254570210764,-0.5808172649820286,-1.600140105958835,-0.7678791391515656,0.5485206346377383,-0.7048848803274297
-0.4792190087555477,-0.039196453880222276,-0.19908337516162677,-0.49416480759564296,-0.13697984192300508,0.6558199216371422,0.3093859323049167,-0.6308294940779471,0.9683914143454293,-0.24662524113690001,0.7363149241108373,1.3669661252813572
0.07167628463066808,-0.31767499152361683,0.8532441807494409,-0.6337910195514994,0.0539713981535309,-0.33678205920805104,-0.22127780198288624,0.2328540848289864,-0.390420210164618,1.7238070293227363,-0.0029714619901069056,-0.3218835894709795
-1.5434678969016842,-0.5919019484396313,1.3068534312790183,-0.49147489465540894,1.6559649085068444,0.4138311768712714,-1.2501958754485492,1.1681440816639364,-0.8604743496561972,0.5516878833635863,-1.5407995400015246,-1.1051830599865915
-0.4104445576085134,-0.29854287825040654,-0.7335730383830866,-0.9495418561113068,-0.4536607282966759,-0.451054522014158,-0.38605230088343756,-0.9546180305875784,-0.2103892880654846,1.2800230503452372,0.4298406444235685,-0.21550798166586707
-0.08242698262442555,-1.4656017879162357,0.636255779057129,0.12237641390183866,1.7713578208708323,0.2233770721944281,-1.4827573517448969,2.614476856884537,-1.4565945848215094,0.7514913369336268,0.016194685085512795,-1.012698255247041
-0.3920687578981746,-0.3920776542527681,-0.057732605900340316,0.39203319275215737,0.9359391218527541,1.3123264236408496,-0.7236635368245137,0.8084274119542596,-0.26019666286310345,0.4656320152246536,-0.003809341357961757,-0.02135076761479789
-0.6752475526839246,-0.6684304015324726,-0.0803122924074672,1.61074945875709,0.8748831252504848,1.323529606268898,-0.48632889466420154,-0.002751708660714998,-0.21242253252998153,-0.12849444647939703,1.1590844895257344,1.0259090369924087
-1.5037081271058361,-0.8831352282651661,1.5796317390112815,0.6029354332732118,1.73698269998131,0.2614678931297975,-1.585560915688936,4.82185471335821,-0.18301890449004352,1.3166155788131089,-2.4320414828911843,-1.6863243472577167
-0.5113013268860145,-1.0340663440871585,1.0550502023936645,1.7001079229358862,2.2918117907579836,0.689429469521291,-1.4737725689421404,0.9938145069883663,-2.2948511722811924,1.0205061160908773,-0.36978609314319283,-0.962207636449351
1.1756816728374322,-0.630166174986052,-1.8717982322065356,-1.1716580182601692,-1.1832671496962377,-0.9215881923922402,0.5796514078628316,-1.2143422744390961,1.1604715699228703,-0.7678791391515656,0.4965326112765558,0.21975122849916373
-0.4867714854683043,-0.7619651775348341,0.17982627340164511,-0.28681795223191137,0.42747959392750745,0.07773569802978321,-0.5954298286976727,-0.9454510257318768,1.1189560978723558,-0.7678791391515656,-0.7258545376963516,-0.5562407888169659
-1.4778945198960418,-0.1561149238831742,-0.9297172486856263,0.5615456270146643,0.4963956888679333,1.1420380476944947,-0.5269609704641671,-0.46547270632302806,-0.31928546244058725,3.293669855979805,-1.2721060683757421,-0.06470664842234033
1.2699919651869407,-0.5366313989836904,-0.12009794857985283,-0.8650026329051684,-0.6990907943581088,0.20545197998954948,0.3148409790065902,-0.6950249066648435,0.21396526738862331,-0.7678791391515656,0.6031207867508486,0.16056610582437703
0.07004732268506836,0.3264394886744637,0.1338099518785961,0.7792751167847684,-0.5725056848378244,0.7812955670712988,0.6731493039040161,0.5360818601856997,0.7849134993999118,0.17370673509501733,1.3095099182324548,1.7854131051329274
-0.8247752603292465,-0.7853488715354245,0.9475768316410339,1.4311634494310048,0.9039756780449735,2.484179326534838,-1.0188377182775705,-0.16390850039398627,-0.08124495313550956,2.6054097284838407,0.1768841602717236,0.8069774996748914
-1.3742903461990474,-0.26240444206767594,-1.0286832650437852,0.9719554942994248,0.47463812824207047,2.1010304806555413,-0.19283935998666157,-0.9374704735158882,0.7653111540797547,-0.7678791391515656,0.6577954966109522,1.6761930737436623
-0.6342928712151925,-0.08596384188140305,0.09820581731894158,-0.20869323885839086,0.25372526675245594,-0.4129637010787886,-0.5725266546781462,0.11692070145049747,0.4014405495347227,-0.7678791391515656,-0.30945364921897306,-0.48674477294134394
0.2645763309684054,-0.5812729966211811,-1.39119089798884,0.6697885814814535,0.07717078241522439,-0.9686415594300484,-0.5192998386993167,-0.25315214055038876,0.21321743571039495,-0.7678791391515656,0.5122571271656676,-0.28929267889311316
0.3670861982214524,-0.9596636813580074,-0.2922457651499284,-0.20578318581811988,0.14299064161229857,0.7095951982517805,-0.3309001743040174,1.320791724723743,-0.3788986036796219,-0.7678791391515656,1.0387563809051463,0.09198169994038205
0.5019067760399362,-1.250896961183542,-0.8239246297652003,-0.3866180167209514,-0.6636976230319112,0.7857768401225181,-0.29756823453129144,-0.30028587298381276,1.5037081181083165,-0.39808555598231576,0.7153701456188131,0.3330502713829669
-0.38362978858581176,-0.5919019484396313,-0.48574067312224206,0.5264844899659464,0.6419025395540446,1.1532412303225454,-0.6336151556093876,0.6629992099663305,0.18590293207630273,0.7119760163931754,0.3248472099855784,0.01934095268041579
-0.29005388315297576,-0.4112097675259784,-0.908463762007745,-0.1671743656964744,0.2779549674094056,-1.6811639745740026,-0.4451352699390637,0.784132488485001,0.0542404223824807,-0.022460648104309394,0.6074397816308386,-0.22322647062942352
1.0122714269601425,0.7856102072315112,-1.957788084257858,-0.17489836588130078,-1.1075536471192933,-0.5653269848202638,1.5968972858124135,-1.2143422744390961,0.20865494491693568,-0.7678791391515656,1.1070134874800823,2.0993187609788664
-0.4013923242703915,-0.8278646788092252,1.0674153994105122,-0.21386955471303865,1.1605300455620986,0.8305895706347166,-1.0830147382972595,0.0693421184101248,-1.0452113245750518,-0.7678791391515656,0.16620573069756334,-0.8665437682366749
-0.07998061691706207,-1.0425695055419186,0.6229040548427458,-0.12194535499806504,1.2476802696286604,0.931418214287163,-0.9200452180847618,-0.8896696376470447,-1.0799018803786302,-0.7678791391515656,0.6624772013769904,0.46746278940588903
-0.686223569434879,-0.8108583558997049,0.3014503047192881,0.9690577143107346,1.4383036124786683,1.0053592196322896,-1.1295430778115338,0.7569555498971092,-0.3001612711737348,-0.1547598716280366,0.11336151808326568,-0.031155544273903574
-0.9896899905980457,-0.8491225824461256,0.4323308537778765,1.0558500264347501,1.2836520751363518,1.099465953707906,-1.0807685425965703,1.506668699105295,-0.19231224172887984,0.7606640042197369,0.0031298664253251616,-0.5136745248620251
-0.4445382310169722,-0.08171226115402297,-0.8650697734807444,-0.41397320522644926,-0.9963159624808958,-0.9574383768019987,-0.011017840143380357,-0.7951921581162463,1.507727712381622,0.001190156475170027,0.7911445549258801,0.49687609962068957
-0.3345906997939323,0.10960887157808016,-0.7688462505762339,0.0993645906384877,-0.36320590768155897,0.5281036396773772,0.07513980923305204,-0.33219755286039426,1.457278226930393,-0.027393975462202423,0.4905870131415962,1.0549625362241764
-0.012673943526018982,-0.6514240786229523,-1.2037174717683505,1.0100053557798976,-0.0173062148562949,0.05532933277368399,-0.8178834243409195,0.27264363113765144,-1.0538086421633437,-0.42280680562223366,0.10689889490922101,-0.6307621471719492
0.9099320552045319,1.0407050508743154,1.3667401724811135,-0.6857647970289326,-1.1188222761428008,-0.3681509705665902,1.9335458664531944,0.2447490154226369,1.2054821534713567,-0.7678791391515656,1.0136199671101962,1.4208262104380467
0.44558601511761364,-1.2168843153645015,-1.5566499211058817,0.847053926114636,-0.15013671339847842,0.689429469521291,-0.780018982529303,0.17034838563409602,0.32047243734306874,-0.483517363754534,-0.26426264092841656,-0.7232736765485702
-0.2722028417156188,-0.1688696660653144,1.0265258910145862,-0.21620136264018244,0.06904895596429855,-0.16201241021047788,-0.36643819913992015,0.6719787770402925,1.1521934593062075,0.6381674012642845,-0.20940465373023343,-0.2224947037344401
-1.113346318544402,0.40296794176730494,-0.5751331580124092,-0.34062908788910634,-0.3505667423287477,0.947102669966432,0.5277482429219083,-0.35508817018048805,1.9335821598118272,-0.07774928431248655,0.6633099584176668,1.822830196121238
-0.13434510558034693,-0.8661289053556458,-0.7818405025323815,0.5429160289601878,-0.1538137549611674,-0.10823713359583953,-0.8392222834974661,1.5836001047034876,-0.1329025235622446,-0.7678791391515656,-1.2107060184361844,-1.423915028700762
0.23014014709534564,-0.9766700042675276,0.3083082383056505,1.4867523151086315,0.722970339914841,0.03292296751758478,-0.7353758429781069,1.0674492841707401,-0.8115656030431032,0.03170811145806052,-0.3097278936939684,-1.134141546218812
0.7906805972400133,-1.4400923035519553,-1.052034536447049,0.03534845130524849,1.300742334032326,0.2861148949115064,-1.1400921754772704,2.1146826355246513,-0.7192787992885162,1.0932689163678495,-1.934187509507461,-0.8094491804837807
-0.8418852263978609,-0.8469967920824355,0.8537910986837983,0.8082659959843341,1.3395880921324979,0.7275202904566604,-1.0163107481142952,0.11445088468245948,0.001432798711554876,-0.5932219364286133,-0.7766107852781714,-0.5529619300071108
0.1384159534627059,0.41572268394944517,-0.49276937401826315,-0.7185422656583208,-1.3712938933144916,-0.1956219580946267,0.6254577559018847,-1.2143422744390961,1.1524125200490447,0.2718758629727895,0.14919448387965534,0.613564810768441
-0.47899855758298643,-0.28366234570457627,-1.249830881434503,-0.5066792952812335,-0.5374864977630308,-1.4638222315898408,-0.05281312443120278,-0.46779759032288815,0.775231899625719,-0.7678791391515656,-0.07568985270677377,0.038937190714976706
0.07531342069365989,-0.632291965349742,-1.2887475274543068,1.107437594430527,0.40727838463241517,0.14943606684930144,-0.5296884938150038,2.0844000620533847,-0.4475604780378517,0.06673754460494388,-0.23229106230923272,-0.6889243484361366
-1.2523330306622549,-0.13273122988258382,-0.3412041229600105,0.41556178217752415,0.2428506136091626,1.5408713492530612,-0.3298171870911851,0.8238145042817328,0.809126640880814,0.26344117542223966,-0.9759306916801386,0.1893224554320747
-0.7377811835611162,-0.3474360566152773,1.5130303743391247,0.10140979954117985,0.15706563486856873,0.8507552993652061,-0.21229301918012977,-0.07706171267063257,0.0814841523869721,0.9577222225888566,0.9018278556015397,0.5495738002429628
-0.4517737541530626,-1.2955385588210329,-1.4199346892036575,1.3368059111603685,1.360906402526256,0.8776429376725247,-0.6932997842276983,3.0622212423283632,-0.639073752688515,-0.7678791391515656,-1.1323199431547812,-0.6407779930947382
0.34565729878249796,-0.9617894717216974,-0.4488159743310834,0.06388645770890736,0.5753168325532675,0.5325849127285978,-0.8433937897987459,0.31358165548944217,-0.6448032146928976,0.2406935995012909,-0.7780628325189992,-0.5379179614904883
1.8370339064988546,1.4892468176129128,1.089896295494164,-1.3353088032302216,-1.6968297892762059,-1.3697154975142245,2.7735027265983856,-1.2143422744390961,1.022465803466954,-0.7678791391515656,1.2976657575984345,2.0162860836795127
0.04821541753276559,-0.05832856715343259,0.11849329149977475,0.2760922022000197,-0.3128984254866868,0.18304561473345027,-0.05060703936802597,0.20881131889743312,0.8163088258885306,0.19383016730140143,-0.5328651976779099,-0.16220924293242783
0.8533412668821726,1.1151077136034666,-1.169388693189208,-0.4554342146459856,-1.563449018444775,-0.8230001852654034,2.5183589613826096,-0.297523554175159,0.973501865152236,-0.03872061632865683,1.2662565113860966,2.234795210179458
0.23067394223638085,0.22014997048996196,0.25347478554027564,-0.44214365395057126,-0.17724500666771836,-0.5630863482946529,-0.26531928197139776,0.3818698102885232,0.5534985880485429,1.9081337971458965,-1.5273011663357459,-0.794819630971154
0.8894938032238741,0.3073073754012534,0.3796421090387741,-0.5519933971785883,-1.1392584332921474,-0.22475023292755494,0.6745130655794344,-0.9137071297084912,-1.6937842305871005,-0.7678791391515656,0.5405225551001239,0.5006710562654358
-0.1776597730619508,0.07984780648641968,0.20760081079309523,-0.6987487302447388,-0.09386108299652114,-0.2695629634397534,-0.25019757162925854,0.4516417170750613,0.8820908542343054,-0.6515116268069554,-1.221567221703737,-0.3471628060360623
-0.29735505526361417,-1.3869475444597044,-1.6879204336687228,1.286373420154631,0.9009706928907872,-0.3412633322592716,-0.7331697579149301,0.3332700201613576,-0.31387256893575316,-0.7678791391515656,-0.8090551841950439,-0.853591986949799
-1.2046306171383503,-0.45159978443608906,0.19991036802301645,0.6106333813367755,0.8081173879250881,1.814229005377471,-0.6300051982332802,0.7567664214298436,0.5665728205311892,0.6147222300318113,-0.9245949584632048,0.07310867345547344
-1.529181325125859,0.16062784030664098,-1.0175328686436542,0.17102930607009798,-0.28042983175187525,0.0463667866712453,0.03976222694719851,1.3005664113672823,1.074139284999428,0.36878613949320826,-0.8413019373610546,0.4486703761348237
-0.34317698270931124,-0.6259145942586719,-0.586517405772372,0.25117138142045203,-0.05778261625490381,-0.5563644387178238,-0.7330895366399055,-0.3051815502053185,0.4735284410567161,-0.28827482328293474,0.5307815547312844,-0.8404198888742386
0.6971648678006367,-1.2338906382740218,0.10327483849439052,-0.042413986542069765,1.2521144829474178,-0.3233382400543917,-0.70689729034437,1.8488191320212801,-0.6156870901183772,0.05384763340696393,-2.196166557881642,-0.8629486459813139
1.9243767914497973,0.09897991975962998,-1.161128804130763,-0.5861595924890464,-1.4298525934226545,-1.6206667883825352,1.609692579178839,-0.8113837723131704,0.6654629342397927,0.9228326513940878,0.85055062272743,0.7619024659724537
-0.4012307198349418,0.22014997048996196,-0.8214014968468546,-0.6672207015412873,-1.585802891741659,-0.49586725252635516,0.418767640800974,-1.0767385052612781,2.2457733231760137,-0.33984304280449507,0.2742379302104859,0.1661000413496503
-0.27058302165468306,-0.9936763271770479,0.7359363220745602,0.9153615512769568,0.8752327870106255,0.8238676610578863,-0.8476455173750502,0.8347624310371475,-0.2961589710191021,-0.7678791391515656,0.09872008782211672,-1.0385586739674062
-0.678085285419782,-0.8384936306276753,0.12336967285500311,0.6150716421843768,0.6913065967730966,0.9134931220822832,-0.9583508769090137,0.894129813510019,0.5529109217964174,0.463884687210193,0.0034960159398759257,-0.20043034336314752
0.19947853603985133,-1.187123250272841,0.5004831454993928,0.6683507906691915,0.9498845947301625,0.9448620334408223,-0.7277548218507689,0.41653168662251505,-0.5807765987396213,-0.25243704744636286,-0.9322110558803817,-0.22049301524059506
0.37900276004601186,0.6112953974089284,-0.8640262054665959,-0.49771794514983,-1.2605031949285248,-0.8162782756885745,1.5366511082689307,-0.7043007311162502,0.9939487079441426,0.48222361972146055,0.8641345844304114,1.0925581931807653
0.7045421195815945,-0.18587598897483468,1.4907294778357725,0.5148237458315315,0.14348003789629712,-1.389881226244714,-0.4416456444754931,0.5638545772595176,0.3046075660038481,-0.5113471271680893,-0.9161567983412764,-1.0484590797512763
0.8857287891589534,-0.6833109340783028,-0.9022645522931604,-0.6987684754493649,-0.25255762911153723,0.8305895706347166,0.49557951163703917,-0.7687391627509026,0.8544716744913011,-0.7678791391515656,0.41453794695196006,0.016022492569968762
0.7986788161475199,-1.3380543660948336,-0.41857520977579005,1.2467433440485263,0.9222844515743427,0.05756996929929491,-0.7152403029469295,0.5364777753879344,-0.8677587721387949,-0.7678791391515656,-1.614619314665442,-0.5967732421334192
0.8812537206799828,0.345571601947674,-1.2717773834609154,0.5126007331921985,-1.2433217256867115,0.39590608466639154,0.37841633946359454,-0.980010592568462,1.10898981262275,-0.7678791391515656,0.9181764773827918,0.06577170052102536
0.06352807305361029,-0.6492982882592623,-2.1643178782796473,-0.8021998112806966,-1.0724051890380784,-0.8207595487397938,-0.15168584589903605,-0.34263730625548805,1.7433133562645828,-0.7678791391515656,-0.7504203014989291,-1.0103099835907494
0.13339566961414728,-0.7832230811717344,-0.1290019416923459,-0.025855945432251008,0.8426157305175632,0.28387425838589675,-0.7714353061016697,3.197331310311482,-0.5185455224086171,1.4071014856702033,-2.518644190795028,-1.3517259966749102
1.679191541903964,0.49012534667859636,-0.9284524269838218,-0.3703094348999326,-1.2172577472733086,-0.578770803973923,1.2077438806680247,-0.3928138819775789,0.7055022044923509,-0.7678791391515656,1.03767783980725,0.6821248494000083
0.02048948067467073,-1.1318527008169001,-1.9109872273589088,0.6582976877398417,1.271550383907934,-1.053785747403226,-0.8492499428755425,-0.5364637633089945,-0.2659660471042505,-0.7678791391515656,-2.93757508981472,-1.2856581904345952
0.02612185116398676,0.5815343323172679,-0.9646731451652296,-0.5841440562373984,-1.1207133618128495,-0.451054522014158,1.2133593699197476,-0.7788486492696284,0.7103090961555042,-0.46869072705079884,0.9431084615990727,1.7590630952116482
0.014663754586755375,0.4986285081333565,0.2597396928461689,-0.2980011035882498,-1.041625962098713,-0.8386846409446737,0.9657162939187729,1.422002558720978,1.3413524405966135,0.8988013727681181,0.6325074996884343,0.7039241100928838
-0.22209225703059884,-0.9936763271770479,0.04057539884527003,0.5309603103903996,0.20498764883735898,0.8709210280956956,-1.054736738851084,1.492211196536292,0.011001679145254423,0.8102105930299273,-0.39347154229556885,-0.7929746742961928
-0.27560978112561557,-0.6174114328039118,-0.21508885998943644,0.6119369072560399,0.49681694431292095,0.13151097464442157,-0.6426400490496564,0.6916852911978852,0.06702126063556062,0.3051735821396909,-0.48333170413995763,-0.39584064551628956
